ספר תרי עשר/מיכה ה	א	{{סס}}	{{מ:פסוק|מיכה|ה|א}}	וְאַתָּ֞ה בֵּֽית־לֶ֣חֶם אֶפְרָ֗תָה צָעִיר֙ לִֽהְיוֹת֙ בְּאַלְפֵ֣י יְהוּדָ֔ה מִמְּךָ֙ לִ֣י יֵצֵ֔א לִֽהְי֥וֹת מוֹשֵׁ֖ל בְּיִשְׂרָאֵ֑ל וּמוֹצָאֹתָ֥יו מִקֶּ֖דֶם {{נוסח|מִימֵ֥י עוֹלָֽם|כתר ארם צובה קיים מכאן ואילך.}}׃
ספר תרי עשר/מיכה ה	ב	__	{{מ:פסוק|מיכה|ה|ב}}	"לָכֵ֣ן יִתְּנֵ֔ם עַד־עֵ֥ת יוֹלֵדָ֖ה יָלָ֑דָה וְיֶ֣תֶר אֶחָ֔יו יְשׁוּב֖וּן {{נוסח|עַל־בְּנֵ֥י יִשְׂרָאֵֽל|=לק ובדפוסים|א=עַל־בְּנֵ֥י־יִשְׂרָאֵֽל (מקף בתיבת משרת) וכן במג""ה|הערת ברויאר}}׃"
ספר תרי עשר/מיכה ה	ג	__	{{מ:פסוק|מיכה|ה|ג}}	וְעָמַ֗ד וְרָעָה֙ בְּעֹ֣ז יְהֹוָ֔ה בִּגְא֕וֹן שֵׁ֖ם יְהֹוָ֣ה אֱלֹהָ֑יו וְיָשָׁ֕בוּ כִּֽי־עַתָּ֥ה יִגְדַּ֖ל עַד־אַפְסֵי־אָֽרֶץ׃
ספר תרי עשר/מיכה ה	ד	__	{{מ:פסוק|מיכה|ה|ד}}	"וְהָיָ֥ה זֶ֖ה שָׁל֑וֹם אַשּׁ֣וּר{{מ:לגרמיה}}כִּֽי־יָב֣וֹא בְאַרְצֵ֗נוּ וְכִ֤י יִדְרֹךְ֙ {{נוסח|בְּאַרְמְנוֹתֵ֔ינוּ|=אקש1 ומסורות-אל וטברניות ובדפוסים|ל=בְּאַרְמְנֹתֵ֔ינוּ (כתיב חסר וי""ו)}} וַהֲקֵמֹ֤נוּ עָלָיו֙ שִׁבְעָ֣ה רֹעִ֔ים וּשְׁמֹנָ֖ה נְסִיכֵ֥י אָדָֽם׃"
ספר תרי עשר/מיכה ה	ה	__	{{מ:פסוק|מיכה|ה|ה}}	וְרָע֞וּ אֶת־אֶ֤רֶץ אַשּׁוּר֙ בַּחֶ֔רֶב וְאֶת־אֶ֥רֶץ נִמְרֹ֖ד בִּפְתָחֶ֑יהָ וְהִצִּיל֙ מֵֽאַשּׁ֔וּר כִּֽי־יָב֣וֹא בְאַרְצֵ֔נוּ וְכִ֥י יִדְרֹ֖ךְ בִּגְבוּלֵֽנוּ׃
ספר תרי עשר/מיכה ה	ו	//{{נוסח|{{פפ}}|ל=פרשה סתומה}}//	{{מ:פסוק|מיכה|ה|ו}}	וְהָיָ֣ה{{מ:לגרמיה}}שְׁאֵרִ֣ית יַעֲקֹ֗ב בְּקֶ֙רֶב֙ עַמִּ֣ים רַבִּ֔ים כְּטַל֙ מֵאֵ֣ת יְהֹוָ֔ה כִּרְבִיבִ֖ים עֲלֵי־עֵ֑שֶׂב אֲשֶׁ֤ר לֹֽא־יְקַוֶּה֙ לְאִ֔ישׁ וְלֹ֥א יְיַחֵ֖ל לִבְנֵ֥י אָדָֽם׃
ספר תרי עשר/מיכה ה	ז	//{{נוסח|{{פפ}}|ל=אין פרשה}}//	{{מ:פסוק|מיכה|ה|ז}}	וְהָיָה֩ שְׁאֵרִ֨ית יַעֲקֹ֜ב בַּגּוֹיִ֗ם בְּקֶ֙רֶב֙ עַמִּ֣ים רַבִּ֔ים כְּאַרְיֵה֙ בְּבַהֲמ֣וֹת יַ֔עַר כִּכְפִ֖יר {{נוסח|בְּעֶדְרֵי־צֹ֑אן|=א (תיבה מוקפת)|ל=<בְּעֶדְרֵי צֹ֑אן> (חסר מקף)|הערת המקליד בגירסה 4.16.}} אֲשֶׁ֧ר {{נוסח|אִם־עָבַ֛ר|=א|ל=אִם עָבַ֛ר (חסר מקף) וכן בהקלדה}} וְרָמַ֥ס וְטָרַ֖ף וְאֵ֥ין מַצִּֽיל׃
ספר תרי עשר/מיכה ה	ח	__	{{מ:פסוק|מיכה|ה|ח}}	תָּרֹ֥ם יָדְךָ֖ עַל־צָרֶ֑יךָ וְכׇל־אֹיְבֶ֖יךָ יִכָּרֵֽתוּ׃
ספר תרי עשר/מיכה ה	ט	{{נוסח|__|ל=פרשה פתוחה}}	{{מ:פסוק|מיכה|ה|ט}}	וְהָיָ֤ה בַיּוֹם־הַהוּא֙ נְאֻם־יְהֹוָ֔ה וְהִכְרַתִּ֥י סוּסֶ֖יךָ מִקִּרְבֶּ֑ךָ וְהַאֲבַדְתִּ֖י מַרְכְּבֹתֶֽיךָ׃
ספר תרי עשר/מיכה ה	י	__	{{מ:פסוק|מיכה|ה|י}}	וְהִכְרַתִּ֖י עָרֵ֣י אַרְצֶ֑ךָ וְהָרַסְתִּ֖י כׇּל־מִבְצָרֶֽיךָ׃
ספר תרי עשר/מיכה ה	יא	__	{{מ:פסוק|מיכה|ה|יא}}	וְהִכְרַתִּ֥י כְשָׁפִ֖ים מִיָּדֶ֑ךָ {{נוסח|וּֽמְעוֹנְנִ֖ים|=ל ובדפוסים|א=וּֽמְעוֹנֲנִ֖ים (חטף)|הערת ברויאר}} לֹ֥א יִֽהְיוּ־לָֽךְ׃
ספר תרי עשר/מיכה ה	יב	__	{{מ:פסוק|מיכה|ה|יב}}	וְהִכְרַתִּ֧י פְסִילֶ֛יךָ וּמַצֵּבוֹתֶ֖יךָ מִקִּרְבֶּ֑ךָ {{נוסח|וְלֹא־תִשְׁתַּחֲוֶ֥ה|=א (אין געיה)|ל=וְלֹֽא־תִשְׁתַּחֲוֶ֥ה (געיה)}} ע֖וֹד לְמַעֲשֵׂ֥ה יָדֶֽיךָ׃
ספר תרי עשר/מיכה ה	יג	__	{{מ:פסוק|מיכה|ה|יג}}	וְנָתַשְׁתִּ֥י אֲשֵׁירֶ֖יךָ מִקִּרְבֶּ֑ךָ וְהִשְׁמַדְתִּ֖י עָרֶֽיךָ׃
ספר תרי עשר/מיכה ה	יד	__	{{מ:פסוק|מיכה|ה|יד}}	וְעָשִׂ֜יתִי בְּאַ֧ף וּבְחֵמָ֛ה נָקָ֖ם אֶת־הַגּוֹיִ֑ם אֲשֶׁ֖ר לֹ֥א שָׁמֵֽעוּ׃
ספר תרי עשר/מיכה ה	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/ספר תרי עשר}}</noinclude>		
ספר תרי עשר/מיכה ו	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תרי עשר/מיכה ו	א	{{נוסח|{{פפ}}|ל=פרשה סתומה}}//	{{מ:פסוק|מיכה|ו|א}}	שִׁמְעוּ־נָ֕א אֵ֥ת אֲשֶׁר־יְהֹוָ֖ה אֹמֵ֑ר ק֚וּם רִ֣יב אֶת־הֶהָרִ֔ים וְתִשְׁמַ֥עְנָה הַגְּבָע֖וֹת קוֹלֶֽךָ׃
ספר תרי עשר/מיכה ו	ב	__	{{מ:פסוק|מיכה|ו|ב}}	שִׁמְע֤וּ הָרִים֙ אֶת־רִ֣יב יְהֹוָ֔ה וְהָאֵתָנִ֖ים מ֣וֹסְדֵי אָ֑רֶץ כִּ֣י רִ֤יב לַֽיהֹוָה֙ עִם־עַמּ֔וֹ וְעִם־יִשְׂרָאֵ֖ל יִתְוַכָּֽח׃
ספר תרי עשר/מיכה ו	ג	__	{{מ:פסוק|מיכה|ו|ג}}	"עַמִּ֛י מֶה־עָשִׂ֥יתִי לְךָ֖ וּמָ֣ה הֶלְאֵתִ֑יךָ {{נוסח|עֲנֵ֥ה בִֽי|=אל (מרכא ובי""ת רפה)|חלק מהדפוסים וקורן=עֲנֵ֖ה בִּֽי (טפחא ובי""ת דגושה)}}׃"
ספר תרי עשר/מיכה ו	ד	__	{{מ:פסוק|מיכה|ו|ד}}	כִּ֤י הֶעֱלִתִ֙יךָ֙ מֵאֶ֣רֶץ מִצְרַ֔יִם וּמִבֵּ֥ית עֲבָדִ֖ים פְּדִיתִ֑יךָ וָאֶשְׁלַ֣ח לְפָנֶ֔יךָ אֶת־מֹשֶׁ֖ה אַהֲרֹ֥ן וּמִרְיָֽם׃
ספר תרי עשר/מיכה ו	ה	__	{{מ:פסוק|מיכה|ו|ה}}	עַמִּ֗י זְכׇר־נָא֙ מַה־יָּעַ֗ץ בָּלָק֙ מֶ֣לֶךְ מוֹאָ֔ב וּמֶה־עָנָ֥ה אֹת֖וֹ בִּלְעָ֣ם בֶּן־בְּע֑וֹר מִן־הַשִּׁטִּים֙ עַד־הַגִּלְגָּ֔ל {{נוסח|לְמַ֕עַן|=אל|דפוסים=לְמַ֥עַן}} דַּ֖עַת צִדְק֥וֹת יְהֹוָֽה׃
ספר תרי עשר/מיכה ו	ו	__	{{מ:פסוק|מיכה|ו|ו}}	בַּמָּה֙ אֲקַדֵּ֣ם יְהֹוָ֔ה אִכַּ֖ף לֵאלֹהֵ֣י מָר֑וֹם הַאֲקַדְּמֶ֣נּוּ בְעוֹל֔וֹת בַּעֲגָלִ֖ים בְּנֵ֥י שָׁנָֽה׃
ספר תרי עשר/מיכה ו	ז	__	{{מ:פסוק|מיכה|ו|ז}}	הֲיִרְצֶ֤ה יְהֹוָה֙ בְּאַלְפֵ֣י אֵילִ֔ים {{נוסח|בְּרִֽבְב֖וֹת|א=בְּרִֽבֲב֖וֹת (חטף)}} נַחֲלֵי־שָׁ֑מֶן הַאֶתֵּ֤ן בְּכוֹרִי֙ פִּשְׁעִ֔י פְּרִ֥י בִטְנִ֖י חַטַּ֥את נַפְשִֽׁי׃
ספר תרי עשר/מיכה ו	ח	__	{{מ:פסוק|מיכה|ו|ח}}	הִגִּ֥יד לְךָ֛ אָדָ֖ם מַה־טּ֑וֹב וּמָֽה־יְהֹוָ֞ה דּוֹרֵ֣שׁ מִמְּךָ֗ כִּ֣י אִם־עֲשׂ֤וֹת מִשְׁפָּט֙ וְאַ֣הֲבַת חֶ֔סֶד וְהַצְנֵ֥עַ לֶ֖כֶת עִם־אֱלֹהֶֽיךָ׃
ספר תרי עשר/מיכה ו	ט	//{{סס}}	{{מ:פסוק|מיכה|ו|ט}}	ק֤וֹל יְהֹוָה֙ לָעִ֣יר יִקְרָ֔א וְתוּשִׁיָּ֖ה יִרְאֶ֣ה שְׁמֶ֑ךָ שִׁמְע֥וּ מַטֶּ֖ה וּמִ֥י יְעָדָֽהּ׃
ספר תרי עשר/מיכה ו	י	__	{{מ:פסוק|מיכה|ו|י}}	ע֗וֹד הַאִשׁ֙ בֵּ֣ית רָשָׁ֔ע אֹצְר֖וֹת רֶ֑שַׁע וְאֵיפַ֥ת רָז֖וֹן זְעוּמָֽה׃
ספר תרי עשר/מיכה ו	יא	__	{{מ:פסוק|מיכה|ו|יא}}	הַאֶזְכֶּ֖ה בְּמֹ֣אזְנֵי רֶ֑שַׁע וּבְכִ֖יס אַבְנֵ֥י מִרְמָֽה׃
ספר תרי עשר/מיכה ו	יב	__	{{מ:פסוק|מיכה|ו|יב}}	אֲשֶׁ֤ר עֲשִׁירֶ֙יהָ֙ מָלְא֣וּ חָמָ֔ס וְיֹשְׁבֶ֖יהָ דִּבְּרוּ־שָׁ֑קֶר וּלְשׁוֹנָ֖ם רְמִיָּ֥ה בְּפִיהֶֽם׃
ספר תרי עשר/מיכה ו	יג	__	{{מ:פסוק|מיכה|ו|יג}}	וְגַם־אֲנִ֖י הֶֽחֱלֵ֣יתִי הַכּוֹתֶ֑ךָ הַשְׁמֵ֖ם עַל־חַטֹּאתֶֽךָ׃
ספר תרי עשר/מיכה ו	יד	__	{{מ:פסוק|מיכה|ו|יד}}	אַתָּ֤ה תֹאכַל֙ וְלֹ֣א תִשְׂבָּ֔ע וְיֶשְׁחֲךָ֖ בְּקִרְבֶּ֑ךָ וְתַסֵּג֙ וְלֹ֣א תַפְלִ֔יט וַאֲשֶׁ֥ר תְּפַלֵּ֖ט לַחֶ֥רֶב אֶתֵּֽן׃
ספר תרי עשר/מיכה ו	טו	__	{{מ:פסוק|מיכה|ו|טו}}	אַתָּ֥ה תִזְרַ֖ע וְלֹ֣א תִקְצ֑וֹר אַתָּ֤ה תִדְרֹֽךְ־זַ֙יִת֙ וְלֹא־תָס֣וּךְ שֶׁ֔מֶן וְתִיר֖וֹשׁ וְלֹ֥א תִשְׁתֶּה־יָּֽיִן׃
ספר תרי עשר/מיכה ו	טז	__	{{מ:פסוק|מיכה|ו|טז}}	וְיִשְׁתַּמֵּ֞ר חֻקּ֣וֹת עׇמְרִ֗י וְכֹל֙ מַעֲשֵׂ֣ה בֵית־אַחְאָ֔ב וַתֵּלְכ֖וּ בְּמֹעֲצוֹתָ֑ם לְמַ֩עַן֩ תִּתִּ֨י אֹתְךָ֜ לְשַׁמָּ֗ה וְיֹשְׁבֶ֙יהָ֙ לִשְׁרֵקָ֔ה וְחֶרְפַּ֥ת עַמִּ֖י תִּשָּֽׂאוּ׃
ספר תרי עשר/מיכה ו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תרי עשר/מיכה ז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תרי עשר/מיכה ז	א	{{פפ}}//	{{מ:פסוק|מיכה|ז|א}}	{{נוסח|אַ֣לְלַי|א=אַ֣לֲלַי (חטף)}} לִ֗י כִּ֤י הָיִ֙יתִי֙ כְּאׇסְפֵּי־קַ֔יִץ {{נוסח|כְּעֹלְלֹ֖ת|א=כְּעֹלֲלֹ֖ת (חטף)}} בָּצִ֑יר אֵין־אֶשְׁכּ֣וֹל לֶאֱכ֔וֹל בִּכּוּרָ֖ה אִוְּתָ֥ה נַפְשִֽׁי׃
ספר תרי עשר/מיכה ז	ב	__	{{מ:פסוק|מיכה|ז|ב}}	אָבַ֤ד חָסִיד֙ מִן־הָאָ֔רֶץ וְיָשָׁ֥ר בָּאָדָ֖ם אָ֑יִן כֻּלָּם֙ לְדָמִ֣ים יֶאֱרֹ֔בוּ אִ֥ישׁ אֶת־אָחִ֖יהוּ יָצ֥וּדוּ חֵֽרֶם׃
ספר תרי עשר/מיכה ז	ג	__	{{מ:פסוק|מיכה|ז|ג}}	עַל־הָרַ֤ע כַּפַּ֙יִם֙ לְהֵיטִ֔יב הַשַּׂ֣ר שֹׁאֵ֔ל וְהַשֹּׁפֵ֖ט בַּשִּׁלּ֑וּם וְהַגָּד֗וֹל דֹּבֵ֨ר הַוַּ֥ת נַפְשׁ֛וֹ ה֖וּא וַֽיְעַבְּתֽוּהָ׃
ספר תרי עשר/מיכה ז	ד	__	{{מ:פסוק|מיכה|ז|ד}}	טוֹבָ֣ם כְּחֵ֔דֶק יָשָׁ֖ר מִמְּסוּכָ֑ה י֤וֹם מְצַפֶּ֙יךָ֙ פְּקֻדָּתְךָ֣ בָ֔אָה עַתָּ֥ה תִהְיֶ֖ה מְבוּכָתָֽם׃
ספר תרי עשר/מיכה ז	ה	__	{{מ:פסוק|מיכה|ז|ה}}	אַל־תַּאֲמִ֣ינֽוּ בְרֵ֔עַ אַֽל־תִּבְטְח֖וּ בְּאַלּ֑וּף מִשֹּׁכֶ֣בֶת חֵיקֶ֔ךָ שְׁמֹ֖ר פִּתְחֵי־פִֽיךָ׃
ספר תרי עשר/מיכה ז	ו	__	{{מ:פסוק|מיכה|ז|ו}}	כִּי־בֵן֙ מְנַבֵּ֣ל אָ֔ב בַּ֚ת קָמָ֣ה בְאִמָּ֔הּ כַּלָּ֖ה בַּחֲמֹתָ֑הּ אֹיְבֵ֥י אִ֖ישׁ אַנְשֵׁ֥י בֵיתֽוֹ׃
ספר תרי עשר/מיכה ז	ז	__	{{מ:פסוק|מיכה|ז|ז}}	וַֽאֲנִי֙ בַּיהֹוָ֣ה אֲצַפֶּ֔ה אוֹחִ֖ילָה לֵאלֹהֵ֣י יִשְׁעִ֑י יִשְׁמָעֵ֖נִי אֱלֹהָֽי׃
ספר תרי עשר/מיכה ז	ח	__	{{מ:פסוק|מיכה|ז|ח}}	אַֽל־תִּשְׂמְחִ֤י אֹיַ֙בְתִּי֙ לִ֔י כִּ֥י נָפַ֖לְתִּי קָ֑מְתִּי כִּֽי־אֵשֵׁ֣ב בַּחֹ֔שֶׁךְ יְהֹוָ֖ה א֥וֹר לִֽי׃
ספר תרי עשר/מיכה ז	ט	//{{פפ}}//	{{מ:פסוק|מיכה|ז|ט}}	זַ֤עַף יְהֹוָה֙ אֶשָּׂ֔א כִּ֥י חָטָ֖אתִי ל֑וֹ עַד֩ אֲשֶׁ֨ר יָרִ֤יב רִיבִי֙ וְעָשָׂ֣ה מִשְׁפָּטִ֔י יוֹצִיאֵ֣נִי לָא֔וֹר אֶרְאֶ֖ה בְּצִדְקָתֽוֹ׃
ספר תרי עשר/מיכה ז	י	__	{{מ:פסוק|מיכה|ז|י}}	וְתֵרֶ֤א אֹיַ֙בְתִּי֙ וּתְכַסֶּ֣הָ בוּשָׁ֔ה הָאֹמְרָ֣ה אֵלַ֔י אַיּ֖וֹ יְהֹוָ֣ה אֱלֹהָ֑יִךְ עֵינַי֙ תִּרְאֶ֣ינָּה בָּ֔הּ עַתָּ֛ה תִּהְיֶ֥ה לְמִרְמָ֖ס כְּטִ֥יט חוּצֽוֹת׃
ספר תרי עשר/מיכה ז	יא	__	{{מ:פסוק|מיכה|ז|יא}}	י֖וֹם לִבְנ֣וֹת גְּדֵרָ֑יִךְ י֥וֹם הַה֖וּא יִרְחַק־חֹֽק׃
ספר תרי עשר/מיכה ז	יב	__	{{מ:פסוק|מיכה|ז|יב}}	י֥וֹם הוּא֙ וְעָדֶ֣יךָ יָב֔וֹא לְמִנִּ֥י אַשּׁ֖וּר וְעָרֵ֣י מָצ֑וֹר וּלְמִנִּ֤י מָצוֹר֙ וְעַד־נָהָ֔ר וְיָ֥ם מִיָּ֖ם וְהַ֥ר הָהָֽר׃
ספר תרי עשר/מיכה ז	יג	__	{{מ:פסוק|מיכה|ז|יג}}	וְהָיְתָ֥ה הָאָ֛רֶץ לִשְׁמָמָ֖ה עַל־יֹשְׁבֶ֑יהָ מִפְּרִ֖י מַעַלְלֵיהֶֽם׃
ספר תרי עשר/מיכה ז	יד	//{{פפ}}//	{{מ:פסוק|מיכה|ז|יד}}	רְעֵ֧ה עַמְּךָ֣ בְשִׁבְטֶ֗ךָ צֹ֚אן נַחֲלָתֶ֔ךָ שֹׁכְנִ֣י לְבָדָ֔ד יַ֖עַר בְּת֣וֹךְ כַּרְמֶ֑ל יִרְע֥וּ בָשָׁ֛ן וְגִלְעָ֖ד כִּימֵ֥י עוֹלָֽם׃
ספר תרי עשר/מיכה ז	טו	__	{{מ:פסוק|מיכה|ז|טו}}	כִּימֵ֥י צֵאתְךָ֖ מֵאֶ֣רֶץ מִצְרָ֑יִם אַרְאֶ֖נּוּ נִפְלָאֽוֹת׃
ספר תרי עשר/מיכה ז	טז	__	{{מ:פסוק|מיכה|ז|טז}}	יִרְא֤וּ גוֹיִם֙ וְיֵבֹ֔שׁוּ מִכֹּ֖ל גְּבוּרָתָ֑ם יָשִׂ֤ימוּ יָד֙ עַל־פֶּ֔ה אׇזְנֵיהֶ֖ם תֶּחֱרַֽשְׁנָה׃
ספר תרי עשר/מיכה ז	יז	__	{{מ:פסוק|מיכה|ז|יז}}	יְלַחֲכ֤וּ עָפָר֙ כַּנָּחָ֔שׁ כְּזֹחֲלֵ֣י אֶ֔רֶץ יִרְגְּז֖וּ מִמִּסְגְּרֹֽתֵיהֶ֑ם אֶל־יְהֹוָ֤ה אֱלֹהֵ֙ינוּ֙ יִפְחָ֔דוּ וְיִֽרְא֖וּ מִמֶּֽךָּ׃
ספר תרי עשר/מיכה ז	יח	__	{{מ:פסוק|מיכה|ז|יח}}	מִי־אֵ֣ל כָּמ֗וֹךָ נֹשֵׂ֤א עָוֺן֙ וְעֹבֵ֣ר עַל־פֶּ֔שַׁע לִשְׁאֵרִ֖ית נַחֲלָת֑וֹ לֹֽא־הֶחֱזִ֤יק לָעַד֙ אַפּ֔וֹ כִּֽי־חָפֵ֥ץ חֶ֖סֶד הֽוּא׃
ספר תרי עשר/מיכה ז	יט	__	{{מ:פסוק|מיכה|ז|יט}}	יָשׁ֣וּב יְרַחֲמֵ֔נוּ יִכְבֹּ֖שׁ עֲוֺנֹתֵ֑ינוּ וְתַשְׁלִ֛יךְ בִּמְצֻל֥וֹת יָ֖ם כׇּל־חַטֹּאותָֽם׃
ספר תרי עשר/מיכה ז	כ	__	{{מ:פסוק|מיכה|ז|כ|סדר=יב}}	תִּתֵּ֤ן אֱמֶת֙ לְיַֽעֲקֹ֔ב חֶ֖סֶד לְאַבְרָהָ֑ם אֲשֶׁר־נִשְׁבַּ֥עְתָּ לַאֲבֹתֵ֖ינוּ מִ֥ימֵי קֶֽדֶם׃
ספר תרי עשר/מיכה ז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
