ספר בראשית/ה	יט	__	{{מ:פסוק|בראשית|ה|יט}}	{{נוסח|וַֽיְחִי־יֶ֗רֶד|ל=וַֽיְחִי־יֶ֗רֶד בגעיה ימנית}} {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־חֲנ֔וֹךְ שְׁמֹנֶ֥ה מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	כ	__	{{מ:פסוק|בראשית|ה|כ}}	וַיִּֽהְיוּ֙ כׇּל־יְמֵי־יֶ֔רֶד שְׁתַּ֤יִם וְשִׁשִּׁים֙ שָׁנָ֔ה וּתְשַׁ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	כא	//{{נוסח|{{סס}}|ל=פרשה פתוחה}}	{{מ:פסוק|בראשית|ה|כא}}	{{נוסח|וַֽיְחִ֣י|ל=וַֽיְחִ֣י בגעיה ימנית}} חֲנ֔וֹךְ חָמֵ֥שׁ וְשִׁשִּׁ֖ים שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־מְתוּשָֽׁלַח׃
ספר בראשית/ה	כב	__	{{מ:פסוק|בראשית|ה|כב}}	וַיִּתְהַלֵּ֨ךְ חֲנ֜וֹךְ {{נוסח|אֶת־הָֽאֱלֹהִ֗ים|ל=אֶת־הָֽאֱלֹהִ֗ים בגעיה ימנית}} {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־מְתוּשֶׁ֔לַח שְׁלֹ֥שׁ מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	כג	__	{{מ:פסוק|בראשית|ה|כג}}	וַיְהִ֖י כׇּל־יְמֵ֣י חֲנ֑וֹךְ חָמֵ֤שׁ וְשִׁשִּׁים֙ שָׁנָ֔ה וּשְׁלֹ֥שׁ מֵא֖וֹת שָׁנָֽה׃
ספר בראשית/ה	כד	__	{{מ:פסוק|בראשית|ה|כד}}	וַיִּתְהַלֵּ֥ךְ חֲנ֖וֹךְ {{נוסח|אֶת־הָֽאֱלֹהִ֑ים|ל=אֶת־הָֽאֱלֹהִ֑ים בגעיה ימנית}} וְאֵינֶ֕נּוּ כִּֽי־לָקַ֥ח אֹת֖וֹ אֱלֹהִֽים׃
ספר בראשית/ה	כה	//{{נוסח|{{סס}}|ל=פרשה פתוחה}}	{{מ:פסוק|בראשית|ה|כה|עלייה=שביעי}}	וַיְחִ֣י מְתוּשֶׁ֔לַח שֶׁ֧בַע וּשְׁמֹנִ֛ים שָׁנָ֖ה וּמְאַ֣ת שָׁנָ֑ה וַיּ֖וֹלֶד אֶת־לָֽמֶךְ׃
ספר בראשית/ה	כו	__	{{מ:פסוק|בראשית|ה|כו}}	"{{נוסח|וַֽיְחִ֣י|ל=וַֽיְחִ֣י בגעיה ימנית|ברויאר מחק את הגעיה (וַיְחִ֣י) ע""פ כתי""ל1}} מְתוּשֶׁ֗לַח {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־לֶ֔מֶךְ שְׁתַּ֤יִם וּשְׁמוֹנִים֙ שָׁנָ֔ה וּשְׁבַ֥ע מֵא֖וֹת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃"
ספר בראשית/ה	כז	__	{{מ:פסוק|בראשית|ה|כז}}	וַיִּהְיוּ֙ כׇּל־יְמֵ֣י מְתוּשֶׁ֔לַח תֵּ֤שַׁע וְשִׁשִּׁים֙ שָׁנָ֔ה וּתְשַׁ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	כח	//{{נוסח|{{סס}}|ל=פרשה פתוחה}}	{{מ:פסוק|בראשית|ה|כח}}	{{נוסח|וַֽיְחִי־לֶ֕מֶךְ|ל=וַֽיְחִי־לֶ֕מֶךְ בגעיה ימנית}} שְׁתַּ֧יִם וּשְׁמֹנִ֛ים שָׁנָ֖ה וּמְאַ֣ת שָׁנָ֑ה וַיּ֖וֹלֶד בֵּֽן׃
ספר בראשית/ה	כט	__	{{מ:פסוק|בראשית|ה|כט}}	"וַיִּקְרָ֧א אֶת־שְׁמ֛וֹ נֹ֖חַ לֵאמֹ֑ר {{נוסח|זֶ{{שני טעמים באות אחת|֞|֠}}ה|=ל ושיטת-א (גרשיים ותלישא גדולה באות הראשונה <זֶ֞֠ה>) כי טעם הגרשיים קודם לקריאה. וכן הוא בדותן ו-BHS ואצל המקליד מאז גירסה 4.20, כולם לפי כתי""ל (וציון כתי""ל ברשימת ברויאר), וכן הוא במג""ה לפי הכתר. אמנם א(ס)=<ז֠ה֞ תרי טעמי? כן>.|דפוסים וקורן=<זֶ{{שני טעמים באות אחת|֠|֞}}ה>, <זֶ֠֞ה> (תלישא גדולה וגרשיים) כי המקום הראוי לתלישא גדולה בתחילת האות הראשונה; וכן במהדורת ברויאר.}} יְנַחֲמֵ֤נוּ מִֽמַּעֲשֵׂ֙נוּ֙ וּמֵעִצְּב֣וֹן יָדֵ֔ינוּ מִן־הָ֣אֲדָמָ֔ה אֲשֶׁ֥ר {{נוסח|אֵֽרְרָ֖הּ|ל=אֵֽרְרָ֖הּ בגעיה ימנית}} יְהֹוָֽה׃"
ספר בראשית/ה	ל	__	{{מ:פסוק|בראשית|ה|ל}}	{{נוסח|וַֽיְחִי־לֶ֗מֶךְ|ל=וַֽיְחִי־לֶ֗מֶךְ בגעיה ימנית}} {{נוסח|אַֽחֲרֵי֙|ל=אַֽחֲרֵי֙ בגעיה ימנית}} הוֹלִיד֣וֹ אֶת־נֹ֔חַ חָמֵ֤שׁ וְתִשְׁעִים֙ שָׁנָ֔ה וַחֲמֵ֥שׁ מֵאֹ֖ת שָׁנָ֑ה וַיּ֥וֹלֶד בָּנִ֖ים וּבָנֽוֹת׃
ספר בראשית/ה	לא	__	{{מ:פסוק|בראשית|ה|לא}}	{{נוסח|וַֽיְהִי֙|ל=וַֽיְהִי֙ בגעיה ימנית}} כׇּל־יְמֵי־לֶ֔מֶךְ שֶׁ֤בַע וְשִׁבְעִים֙ שָׁנָ֔ה וּשְׁבַ֥ע מֵא֖וֹת שָׁנָ֑ה וַיָּמֹֽת׃
ספר בראשית/ה	לב	//{{סס}}	{{מ:פסוק|בראשית|ה|לב}}	{{נוסח|וַֽיְהִי־נֹ֕חַ|ל=וַֽיְהִי־נֹ֕חַ בגעיה ימנית}} בֶּן־חֲמֵ֥שׁ מֵא֖וֹת שָׁנָ֑ה וַיּ֣וֹלֶד נֹ֔חַ אֶת־שֵׁ֖ם אֶת־חָ֥ם וְאֶת־יָֽפֶת׃
ספר בראשית/ה	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//==הערות==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//<references/>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר בראשית/ו	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר בראשית/ו	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|בראשית|ו|א}}	וַֽיְהִי֙ כִּֽי־הֵחֵ֣ל הָֽאָדָ֔ם לָרֹ֖ב עַל־פְּנֵ֣י {{נוסח|הָֽאֲדָמָ֑ה|ל=הָֽאֲדָמָ֑ה בגעיה ימנית}} וּבָנ֖וֹת יֻלְּד֥וּ לָהֶֽם׃
ספר בראשית/ו	ב	__	{{מ:פסוק|בראשית|ו|ב}}	וַיִּרְא֤וּ בְנֵי־הָֽאֱלֹהִים֙ אֶת־בְּנ֣וֹת הָֽאָדָ֔ם כִּ֥י טֹבֹ֖ת הֵ֑נָּה וַיִּקְח֤וּ לָהֶם֙ נָשִׁ֔ים מִכֹּ֖ל אֲשֶׁ֥ר בָּחָֽרוּ׃
ספר בראשית/ו	ג	__	{{מ:פסוק|בראשית|ו|ג}}	וַיֹּ֣אמֶר יְהֹוָ֗ה לֹֽא־יָד֨וֹן רוּחִ֤י בָֽאָדָם֙ לְעֹלָ֔ם בְּשַׁגַּ֖ם ה֣וּא בָשָׂ֑ר וְהָי֣וּ יָמָ֔יו מֵאָ֥ה וְעֶשְׂרִ֖ים שָׁנָֽה׃
ספר בראשית/ו	ד	__	{{מ:פסוק|בראשית|ו|ד}}	הַנְּפִלִ֞ים הָי֣וּ בָאָ֘רֶץ֮ בַּיָּמִ֣ים הָהֵם֒ וְגַ֣ם אַֽחֲרֵי־כֵ֗ן אֲשֶׁ֨ר יָבֹ֜אוּ בְּנֵ֤י הָֽאֱלֹהִים֙ אֶל־בְּנ֣וֹת הָֽאָדָ֔ם וְיָלְד֖וּ לָהֶ֑ם הֵ֧מָּה הַגִּבֹּרִ֛ים אֲשֶׁ֥ר מֵעוֹלָ֖ם אַנְשֵׁ֥י הַשֵּֽׁם׃
ספר בראשית/ו	ה	//{{פפ}}//	{{מ:פסוק|בראשית|ו|ה|עלייה=מפטיר}}	וַיַּ֣רְא יְהֹוָ֔ה כִּ֥י רַבָּ֛ה רָעַ֥ת הָאָדָ֖ם בָּאָ֑רֶץ וְכׇל־יֵ֙צֶר֙ מַחְשְׁבֹ֣ת לִבּ֔וֹ רַ֥ק רַ֖ע כׇּל־הַיּֽוֹם׃
ספר בראשית/ו	ו	__	{{מ:פסוק|בראשית|ו|ו}}	וַיִּנָּ֣חֶם יְהֹוָ֔ה כִּֽי־עָשָׂ֥ה אֶת־הָֽאָדָ֖ם בָּאָ֑רֶץ וַיִּתְעַצֵּ֖ב אֶל־לִבּֽוֹ׃
ספר בראשית/ו	ז	__	{{מ:פסוק|בראשית|ו|ז}}	וַיֹּ֣אמֶר יְהֹוָ֗ה אֶמְחֶ֨ה אֶת־הָאָדָ֤ם אֲשֶׁר־בָּרָ֙אתִי֙ מֵעַל֙ פְּנֵ֣י {{נוסח|הָֽאֲדָמָ֔ה|ל=הָֽאֲדָמָ֔ה בגעיה ימנית}} {{נוסח|מֵֽאָדָם֙|ל=מֵֽאָדָם֙ בגעיה ימנית}} עַד־בְּהֵמָ֔ה עַד־רֶ֖מֶשׂ וְעַד־ע֣וֹף הַשָּׁמָ֑יִם כִּ֥י נִחַ֖מְתִּי כִּ֥י עֲשִׂיתִֽם׃
ספר בראשית/ו	ח	__	{{מ:פסוק|בראשית|ו|ח}}	וְנֹ֕חַ מָ֥צָא חֵ֖ן בְּעֵינֵ֥י יְהֹוָֽה׃
ספר בראשית/ו	ט	//{{פפ}}//	{{מ:פסוק|בראשית|ו|ט|סדר=ה|עלייה='''נֹח'''}}	אֵ֚לֶּה תּוֹלְדֹ֣ת נֹ֔חַ נֹ֗חַ אִ֥ישׁ צַדִּ֛יק תָּמִ֥ים הָיָ֖ה בְּדֹֽרֹתָ֑יו אֶת־הָֽאֱלֹהִ֖ים הִֽתְהַלֶּךְ־נֹֽחַ׃
ספר בראשית/ו	י	__	{{מ:פסוק|בראשית|ו|י}}	וַיּ֥וֹלֶד נֹ֖חַ שְׁלֹשָׁ֣ה בָנִ֑ים אֶת־שֵׁ֖ם אֶת־חָ֥ם וְאֶת־יָֽפֶת׃
ספר בראשית/ו	יא	__	{{מ:פסוק|בראשית|ו|יא}}	וַתִּשָּׁחֵ֥ת הָאָ֖רֶץ לִפְנֵ֣י הָֽאֱלֹהִ֑ים וַתִּמָּלֵ֥א הָאָ֖רֶץ חָמָֽס׃
ספר בראשית/ו	יב	__	{{מ:פסוק|בראשית|ו|יב}}	וַיַּ֧רְא אֱלֹהִ֛ים אֶת־הָאָ֖רֶץ וְהִנֵּ֣ה נִשְׁחָ֑תָה כִּֽי־הִשְׁחִ֧ית כׇּל־בָּשָׂ֛ר אֶת־דַּרְכּ֖וֹ עַל־הָאָֽרֶץ׃
ספר בראשית/ו	יג	//{{סס}}	{{מ:פסוק|בראשית|ו|יג}}	וַיֹּ֨אמֶר אֱלֹהִ֜ים לְנֹ֗חַ קֵ֤ץ כׇּל־בָּשָׂר֙ בָּ֣א לְפָנַ֔י כִּֽי־מָלְאָ֥ה הָאָ֛רֶץ חָמָ֖ס מִפְּנֵיהֶ֑ם וְהִנְנִ֥י מַשְׁחִיתָ֖ם אֶת־הָאָֽרֶץ׃
ספר בראשית/ו	יד	__	{{מ:פסוק|בראשית|ו|יד}}	עֲשֵׂ֤ה לְךָ֙ תֵּבַ֣ת עֲצֵי־גֹ֔פֶר קִנִּ֖ים {{נוסח|תַּֽעֲשֶׂ֣ה|ל=תַּֽעֲשֶׂ֣ה בגעיה ימנית}} אֶת־הַתֵּבָ֑ה וְכָֽפַרְתָּ֥ אֹתָ֛הּ מִבַּ֥יִת וּמִח֖וּץ בַּכֹּֽפֶר׃
ספר בראשית/ו	טו	__	{{מ:פסוק|בראשית|ו|טו}}	וְזֶ֕ה אֲשֶׁ֥ר תַּֽעֲשֶׂ֖ה אֹתָ֑הּ שְׁלֹ֧שׁ מֵא֣וֹת אַמָּ֗ה אֹ֚רֶךְ הַתֵּבָ֔ה חֲמִשִּׁ֤ים אַמָּה֙ רׇחְבָּ֔הּ וּשְׁלֹשִׁ֥ים אַמָּ֖ה קוֹמָתָֽהּ׃
ספר בראשית/ו	טז	__	{{מ:פסוק|בראשית|ו|טז}}	"צֹ֣הַר{{מ:לגרמיה}}{{נוסח|תַּֽעֲשֶׂ֣ה|=ל (וכן דעתו של המקליד מגירסה 4.12). יש טשטוש בגעיה הימנית אבל רואים אותה היטב.|אבל לפי ברויאר ודותן ל=תַּעֲשֶׂ֣ה (אין געיה)}} לַתֵּבָ֗ה וְאֶל־אַמָּה֙ {{נוסח|תְּכַלֶּ֣נָּה|=ל? ובדפוסים|הקלדה=תְּכַלֶ֣נָּה (חסר דגש בלמ""ד; אמנם מעיון בכתי""ל הדגש אולי נראה קצת, אבל יותר נראה שהצדק עם המקליד ואין דגש)|הערת המקליד}} מִלְמַ֔עְלָה וּפֶ֥תַח הַתֵּבָ֖ה בְּצִדָּ֣הּ תָּשִׂ֑ים תַּחְתִּיִּ֛ם שְׁנִיִּ֥ם וּשְׁלִשִׁ֖ים תַּֽעֲשֶֽׂהָ׃"
ספר בראשית/ו	יז	__	{{מ:פסוק|בראשית|ו|יז|עלייה=[לוי]}}	וַאֲנִ֗י הִנְנִי֩ מֵבִ֨יא אֶת־הַמַּבּ֥וּל מַ֙יִם֙ עַל־הָאָ֔רֶץ לְשַׁחֵ֣ת כׇּל־בָּשָׂ֗ר אֲשֶׁר־בּוֹ֙ ר֣וּחַ חַיִּ֔ים מִתַּ֖חַת הַשָּׁמָ֑יִם כֹּ֥ל אֲשֶׁר־בָּאָ֖רֶץ יִגְוָֽע׃
ספר בראשית/ו	יח	__	{{מ:פסוק|בראשית|ו|יח}}	וַהֲקִמֹתִ֥י אֶת־בְּרִיתִ֖י אִתָּ֑ךְ וּבָאתָ֙ אֶל־הַתֵּבָ֔ה אַתָּ֕ה וּבָנֶ֛יךָ וְאִשְׁתְּךָ֥ וּנְשֵֽׁי־בָנֶ֖יךָ אִתָּֽךְ׃
ספר בראשית/ו	יט	__	{{מ:פסוק|בראשית|ו|יט}}	וּמִכׇּל־הָ֠חַ֠י מִֽכׇּל־בָּשָׂ֞ר שְׁנַ֧יִם מִכֹּ֛ל תָּבִ֥יא אֶל־הַתֵּבָ֖ה לְהַחֲיֹ֣ת אִתָּ֑ךְ זָכָ֥ר וּנְקֵבָ֖ה יִֽהְיֽוּ׃
ספר בראשית/ו	כ	__	{{מ:פסוק|בראשית|ו|כ|עלייה=[ישראל]}}	מֵהָע֣וֹף לְמִינֵ֗הוּ וּמִן־הַבְּהֵמָה֙ לְמִינָ֔הּ מִכֹּ֛ל רֶ֥מֶשׂ {{נוסח|הָֽאֲדָמָ֖ה|ל=הָֽאֲדָמָ֖ה בגעיה ימנית}} לְמִינֵ֑הוּ שְׁנַ֧יִם מִכֹּ֛ל יָבֹ֥אוּ אֵלֶ֖יךָ {{נוסח|לְהַֽחֲיֽוֹת|ל=לְהַֽחֲיֽוֹת בגעיה ימנית}}׃
ספר בראשית/ו	כא	__	{{מ:פסוק|בראשית|ו|כא}}	וְאַתָּ֣ה קַח־לְךָ֗ {{נוסח|מִכׇּל־מַֽאֲכָל֙|ל=מִכׇּל־מַֽאֲכָל֙ בגעיה ימנית}} אֲשֶׁ֣ר {{נוסח|יֵֽאָכֵ֔ל|ל=יֵֽאָכֵ֔ל בגעיה ימנית}} וְאָסַפְתָּ֖ אֵלֶ֑יךָ וְהָיָ֥ה לְךָ֛ וְלָהֶ֖ם לְאׇכְלָֽה׃
ספר בראשית/ו	כב	__	{{מ:פסוק|בראשית|ו|כב}}	וַיַּ֖עַשׂ נֹ֑חַ כְּ֠כֹ֠ל אֲשֶׁ֨ר צִוָּ֥ה אֹת֛וֹ אֱלֹהִ֖ים כֵּ֥ן עָשָֽׂה׃
ספר בראשית/ו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר בראשית/ז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר בראשית/ז	א	{{נוסח|{{מ:אין פרשה בתחילת פרק}}|ל=פרשה סתומה}}	{{מ:פסוק|בראשית|ז|א|עלייה=שני}}	וַיֹּ֤אמֶר יְהֹוָה֙ לְנֹ֔חַ בֹּֽא־אַתָּ֥ה וְכׇל־בֵּיתְךָ֖ אֶל־הַתֵּבָ֑ה כִּֽי־אֹתְךָ֥ רָאִ֛יתִי צַדִּ֥יק לְפָנַ֖י בַּדּ֥וֹר הַזֶּֽה׃
ספר בראשית/ז	ב	__	{{מ:פסוק|בראשית|ז|ב}}	מִכֹּ֣ל{{מ:לגרמיה}}הַבְּהֵמָ֣ה הַטְּהוֹרָ֗ה תִּֽקַּח־לְךָ֛ שִׁבְעָ֥ה שִׁבְעָ֖ה אִ֣ישׁ וְאִשְׁתּ֑וֹ וּמִן־הַבְּהֵמָ֡ה אֲ֠שֶׁ֠ר לֹ֣א טְהֹרָ֥ה הִ֛וא שְׁנַ֖יִם אִ֥ישׁ וְאִשְׁתּֽוֹ׃
ספר בראשית/ז	ג	__	{{מ:פסוק|בראשית|ז|ג}}	גַּ֣ם מֵע֧וֹף הַשָּׁמַ֛יִם שִׁבְעָ֥ה שִׁבְעָ֖ה זָכָ֣ר וּנְקֵבָ֑ה לְחַיּ֥וֹת זֶ֖רַע עַל־פְּנֵ֥י כׇל־הָאָֽרֶץ׃
ספר בראשית/ז	ד	__	{{מ:פסוק|בראשית|ז|ד}}	כִּי֩ לְיָמִ֨ים ע֜וֹד שִׁבְעָ֗ה אָֽנֹכִי֙ מַמְטִ֣יר עַל־הָאָ֔רֶץ אַרְבָּעִ֣ים י֔וֹם וְאַרְבָּעִ֖ים לָ֑יְלָה וּמָחִ֗יתִי אֶֽת־כׇּל־הַיְקוּם֙ אֲשֶׁ֣ר עָשִׂ֔יתִי מֵעַ֖ל פְּנֵ֥י הָֽאֲדָמָֽה׃
ספר בראשית/ז	ה	__	{{מ:פסוק|בראשית|ז|ה}}	וַיַּ֖עַשׂ נֹ֑חַ כְּכֹ֥ל אֲשֶׁר־צִוָּ֖הוּ יְהֹוָֽה׃
ספר בראשית/ז	ו	__	{{מ:פסוק|בראשית|ז|ו}}	וְנֹ֕חַ בֶּן־שֵׁ֥שׁ מֵא֖וֹת שָׁנָ֑ה וְהַמַּבּ֣וּל הָיָ֔ה מַ֖יִם עַל־הָאָֽרֶץ׃
ספר בראשית/ז	ז	__	{{מ:פסוק|בראשית|ז|ז}}	וַיָּ֣בֹא נֹ֗חַ וּ֠בָנָ֠יו וְאִשְׁתּ֧וֹ וּנְשֵֽׁי־בָנָ֛יו אִתּ֖וֹ אֶל־הַתֵּבָ֑ה מִפְּנֵ֖י מֵ֥י הַמַּבּֽוּל׃
ספר בראשית/ז	ח	__	{{מ:פסוק|בראשית|ז|ח}}	מִן־הַבְּהֵמָה֙ הַטְּהוֹרָ֔ה {{נוסח|וּמִ֨ן־הַבְּהֵמָ֔ה|=שיטת-א ובדפוסים|ל=וּמִן־הַ֨בְּהֵמָ֔ה (מקום המתיגה)|הערת ברויאר}} אֲשֶׁ֥ר אֵינֶ֖נָּה טְהֹרָ֑ה וּמִ֨ן־הָע֔וֹף וְכֹ֥ל אֲשֶׁר־רֹמֵ֖שׂ עַל־הָֽאֲדָמָֽה׃
ספר בראשית/ז	ט	__	{{מ:פסוק|בראשית|ז|ט}}	שְׁנַ֨יִם שְׁנַ֜יִם בָּ֧אוּ אֶל־נֹ֛חַ אֶל־הַתֵּבָ֖ה זָכָ֣ר וּנְקֵבָ֑ה {{נוסח|כַּֽאֲשֶׁ֛ר|ל=כַּֽאֲשֶׁ֛ר בגעיה ימנית}} צִוָּ֥ה אֱלֹהִ֖ים אֶת־נֹֽחַ׃
ספר בראשית/ז	י	__	{{מ:פסוק|בראשית|ז|י}}	"{{נוסח|וַֽיְהִ֖י|=ל|ברויאר מחק את הגעיה (וַיְהִ֖י) ע""פ כתי""ל1}} לְשִׁבְעַ֣ת הַיָּמִ֑ים וּמֵ֣י הַמַּבּ֔וּל הָי֖וּ עַל־הָאָֽרֶץ׃"
ספר בראשית/ז	יא	__	{{מ:פסוק|בראשית|ז|יא}}	"בִּשְׁנַ֨ת שֵׁשׁ־מֵא֤וֹת שָׁנָה֙ לְחַיֵּי־נֹ֔חַ בַּחֹ֙דֶשׁ֙ הַשֵּׁנִ֔י בְּשִׁבְעָֽה־עָשָׂ֥ר י֖וֹם לַחֹ֑דֶשׁ בַּיּ֣וֹם הַזֶּ֗ה נִבְקְעוּ֙ כׇּֽל־{{נוסח|מַעְיְנֹת֙|=א(ק)ל ומסורה טברנית|רמ""ה=מַעְיְנוֹת֙ (כתיב מלא וי""ו) ועל פיו בספרי ספרד ואשכנז}}{{גודל גופן|2|{{הערה|בספרי ספרד ואשכנז מַעְיְנוֹת֙}}}} תְּה֣וֹם רַבָּ֔ה וַאֲרֻבֹּ֥ת הַשָּׁמַ֖יִם נִפְתָּֽחוּ׃"
ספר בראשית/ז	יב	__	{{מ:פסוק|בראשית|ז|יב}}	"{{נוסח|וַֽיְהִ֥י|ל=וַֽיְהִ֥י בגעיה ימנית|ברואיר מחק את הגעיה (וַיְהִ֥י) ע""פ כתי""ל1}} הַגֶּ֖שֶׁם עַל־הָאָ֑רֶץ אַרְבָּעִ֣ים י֔וֹם וְאַרְבָּעִ֖ים לָֽיְלָה׃"
ספר בראשית/ז	יג	__	{{מ:פסוק|בראשית|ז|יג}}	בְּעֶ֨צֶם הַיּ֤וֹם הַזֶּה֙ בָּ֣א נֹ֔חַ וְשֵׁם־וְחָ֥ם וָיֶ֖פֶת בְּנֵי־נֹ֑חַ וְאֵ֣שֶׁת נֹ֗חַ וּשְׁלֹ֧שֶׁת נְשֵֽׁי־בָנָ֛יו אִתָּ֖ם אֶל־הַתֵּבָֽה׃
ספר בראשית/ז	יד	__	{{מ:פסוק|בראשית|ז|יד}}	הֵ֜מָּה {{נוסח|וְכׇל־הַֽחַיָּ֣ה|ל=וְכׇל־הַֽחַיָּ֣ה בגעיה ימנית}} לְמִינָ֗הּ וְכׇל־הַבְּהֵמָה֙ לְמִינָ֔הּ וְכׇל־הָרֶ֛מֶשׂ הָרֹמֵ֥שׂ עַל־הָאָ֖רֶץ לְמִינֵ֑הוּ וְכׇל־הָע֣וֹף לְמִינֵ֔הוּ כֹּ֖ל צִפּ֥וֹר כׇּל־כָּנָֽף׃
ספר בראשית/ז	טו	__	{{מ:פסוק|בראשית|ז|טו}}	וַיָּבֹ֥אוּ אֶל־נֹ֖חַ אֶל־הַתֵּבָ֑ה שְׁנַ֤יִם שְׁנַ֙יִם֙ מִכׇּל־הַבָּשָׂ֔ר אֲשֶׁר־בּ֖וֹ ר֥וּחַ חַיִּֽים׃
ספר בראשית/ז	טז	__	{{מ:פסוק|בראשית|ז|טז}}	וְהַבָּאִ֗ים זָכָ֨ר וּנְקֵבָ֤ה מִכׇּל־בָּשָׂר֙ בָּ֔אוּ {{נוסח|כַּֽאֲשֶׁ֛ר|ל=כַּֽאֲשֶׁ֛ר בגעיה ימנית}} צִוָּ֥ה אֹת֖וֹ אֱלֹהִ֑ים וַיִּסְגֹּ֥ר יְהֹוָ֖ה בַּֽעֲדֽוֹ׃
ספר בראשית/ז	יז	__	{{מ:פסוק|בראשית|ז|יז|עלייה=שלישי}}	{{נוסח|וַֽיְהִ֧י|ל=וַֽיְהִ֧י בגעיה ימנית}} הַמַּבּ֛וּל אַרְבָּעִ֥ים י֖וֹם עַל־הָאָ֑רֶץ וַיִּרְבּ֣וּ הַמַּ֗יִם וַיִּשְׂאוּ֙ אֶת־הַתֵּבָ֔ה וַתָּ֖רׇם מֵעַ֥ל הָאָֽרֶץ׃
ספר בראשית/ז	יח	__	{{מ:פסוק|בראשית|ז|יח}}	וַיִּגְבְּר֥וּ הַמַּ֛יִם וַיִּרְבּ֥וּ מְאֹ֖ד עַל־הָאָ֑רֶץ וַתֵּ֥לֶךְ הַתֵּבָ֖ה עַל־פְּנֵ֥י הַמָּֽיִם׃
ספר בראשית/ז	יט	__	{{מ:פסוק|בראשית|ז|יט}}	וְהַמַּ֗יִם {{נוסח|גָּ֥בְר֛וּ|=ל ושיטת-א (מרכא בטעם תביר) וכן דעתם של ברויאר ודותן|הקלדה=גָּֽבְר֛וּ ובדפוסים}} מְאֹ֥ד מְאֹ֖ד עַל־הָאָ֑רֶץ וַיְכֻסּ֗וּ {{נוסח|כׇּל־הֶֽהָרִים֙|ל=כׇּל־הֶֽהָרִים֙ בגעיה ימנית}} הַגְּבֹהִ֔ים אֲשֶׁר־תַּ֖חַת כׇּל־הַשָּׁמָֽיִם׃
ספר בראשית/ז	כ	__	{{מ:פסוק|בראשית|ז|כ}}	חֲמֵ֨שׁ עֶשְׂרֵ֤ה אַמָּה֙ מִלְמַ֔עְלָה גָּבְר֖וּ הַמָּ֑יִם וַיְכֻסּ֖וּ הֶהָרִֽים׃
ספר בראשית/ז	כא	__	{{מ:פסוק|בראשית|ז|כא}}	וַיִּגְוַ֞ע כׇּל־בָּשָׂ֣ר{{מ:לגרמיה}}הָרֹמֵ֣שׂ עַל־הָאָ֗רֶץ בָּע֤וֹף וּבַבְּהֵמָה֙ וּבַ֣חַיָּ֔ה וּבְכׇל־הַשֶּׁ֖רֶץ הַשֹּׁרֵ֣ץ עַל־הָאָ֑רֶץ וְכֹ֖ל הָאָדָֽם׃
ספר בראשית/ז	כב	__	{{מ:פסוק|בראשית|ז|כב}}	כֹּ֡ל אֲשֶׁר֩ נִשְׁמַת־ר֨וּחַ חַיִּ֜ים בְּאַפָּ֗יו מִכֹּ֛ל אֲשֶׁ֥ר בֶּחָֽרָבָ֖ה מֵֽתוּ׃
