"ספר שמואל/שמ""ב יד"	כג	__	{{מ:פסוק|שמואל ב|יד|כג}}	וַיָּ֥קׇם יוֹאָ֖ב וַיֵּ֣לֶךְ גְּשׁ֑וּרָה וַיָּבֵ֥א אֶת־אַבְשָׁל֖וֹם יְרֽוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃
"ספר שמואל/שמ""ב יד"	כד	//{{סס}}	{{מ:פסוק|שמואל ב|יד|כד}}	וַיֹּ֤אמֶר הַמֶּ֙לֶךְ֙ יִסֹּ֣ב אֶל־בֵּית֔וֹ וּפָנַ֖י לֹ֣א יִרְאֶ֑ה וַיִּסֹּ֤ב אַבְשָׁלוֹם֙ אֶל־בֵּית֔וֹ וּפְנֵ֥י הַמֶּ֖לֶךְ לֹ֥א רָאָֽה׃
"ספר שמואל/שמ""ב יד"	כה	//{{סס}}	{{מ:פסוק|שמואל ב|יד|כה}}	וּכְאַבְשָׁל֗וֹם לֹֽא־הָיָ֧ה אִישׁ־יָפֶ֛ה בְּכׇל־יִשְׂרָאֵ֖ל לְהַלֵּ֣ל מְאֹ֑ד מִכַּ֤ף רַגְלוֹ֙ וְעַ֣ד קׇדְקֳד֔וֹ לֹא־הָ֥יָה ב֖וֹ מֽוּם׃
"ספר שמואל/שמ""ב יד"	כו	__	{{מ:פסוק|שמואל ב|יד|כו}}	וּֽבְגַלְּחוֹ֮ אֶת־רֹאשׁוֹ֒ וְֽ֠הָיָ֠ה מִקֵּ֨ץ יָמִ֤ים{{מ:פסק}}לַיָּמִים֙ אֲשֶׁ֣ר יְגַלֵּ֔חַ כִּי־כָבֵ֥ד עָלָ֖יו וְגִלְּח֑וֹ וְשָׁקַל֙ אֶת־שְׂעַ֣ר רֹאשׁ֔וֹ מָאתַ֥יִם שְׁקָלִ֖ים בְּאֶ֥בֶן הַמֶּֽלֶךְ׃
"ספר שמואל/שמ""ב יד"	כז	__	{{מ:פסוק|שמואל ב|יד|כז}}	וַיִּוָּלְד֤וּ לְאַבְשָׁלוֹם֙ שְׁלוֹשָׁ֣ה בָנִ֔ים וּבַ֥ת אַחַ֖ת וּשְׁמָ֣הּ תָּמָ֑ר הִ֣יא הָֽיְתָ֔ה אִשָּׁ֖ה יְפַ֥ת מַרְאֶֽה׃
"ספר שמואל/שמ""ב יד"	כח	//{{פפ}}//	{{מ:פסוק|שמואל ב|יד|כח}}	וַיֵּ֧שֶׁב אַבְשָׁל֛וֹם בִּירוּשָׁל{{מ:ירושלם|ַ|֖}}ם שְׁנָתַ֣יִם יָמִ֑ים וּפְנֵ֥י הַמֶּ֖לֶךְ לֹ֥א רָאָֽה׃
"ספר שמואל/שמ""ב יד"	כט	__	{{מ:פסוק|שמואל ב|יד|כט}}	וַיִּשְׁלַ֨ח אַבְשָׁל֜וֹם אֶל־יוֹאָ֗ב לִשְׁלֹ֤חַ אֹתוֹ֙ אֶל־הַמֶּ֔לֶךְ וְלֹ֥א אָבָ֖ה לָב֣וֹא אֵלָ֑יו וַיִּשְׁלַ֥ח עוֹד֙ שֵׁנִ֔ית וְלֹ֥א אָבָ֖ה לָבֽוֹא׃
"ספר שמואל/שמ""ב יד"	ל	__	{{מ:פסוק|שמואל ב|יד|ל}}	"וַיֹּ֨אמֶר אֶל־עֲבָדָ֜יו רְאוּ֩ חֶלְקַ֨ת יוֹאָ֤ב אֶל־יָדִי֙ וְלוֹ־שָׁ֣ם שְׂעֹרִ֔ים לְכ֖וּ {{כו""ק|והוצתיה|וְהַצִּית֣וּהָ}} בָאֵ֑שׁ וַיַּצִּ֜תוּ עַבְדֵ֧י אַבְשָׁל֛וֹם אֶת־הַחֶלְקָ֖ה בָּאֵֽשׁ׃"
"ספר שמואל/שמ""ב יד"	לא	//{{פפ}}//	{{מ:פסוק|שמואל ב|יד|לא}}	וַיָּ֣קׇם יוֹאָ֔ב וַיָּבֹ֥א אֶל־אַבְשָׁל֖וֹם הַבָּ֑יְתָה וַיֹּ֣אמֶר אֵלָ֔יו לָ֣מָּה הִצִּ֧יתוּ עֲבָדֶ֛יךָ אֶת־הַחֶלְקָ֥ה אֲשֶׁר־לִ֖י בָּאֵֽשׁ׃
"ספר שמואל/שמ""ב יד"	לב	__	{{מ:פסוק|שמואל ב|יד|לב}}	וַיֹּ֣אמֶר אַבְשָׁל֣וֹם אֶל־יוֹאָ֡ב הִנֵּ֣ה שָׁלַ֣חְתִּי אֵלֶ֣יךָ{{מ:פסק}}לֵאמֹ֡ר בֹּ֣א הֵ֠נָּה וְאֶשְׁלְחָה֩ אֹתְךָ֨ אֶל־הַמֶּ֜לֶךְ לֵאמֹ֗ר לָ֤מָּה בָּ֙אתִי֙ מִגְּשׁ֔וּר ט֥וֹב לִ֖י עֹ֣ד אֲנִי־שָׁ֑ם וְעַתָּ֗ה אֶרְאֶה֙ פְּנֵ֣י הַמֶּ֔לֶךְ וְאִם־יֶשׁ־בִּ֥י עָוֺ֖ן וֶהֱמִתָֽנִי׃
"ספר שמואל/שמ""ב יד"	לג	__	{{מ:פסוק|שמואל ב|יד|לג|סדר=כח}}	וַיָּבֹ֨א יוֹאָ֣ב אֶל־הַמֶּ֘לֶךְ֮ וַיַּגֶּד־לוֹ֒ וַיִּקְרָ֤א אֶל־אַבְשָׁלוֹם֙ וַיָּבֹ֣א אֶל־הַמֶּ֔לֶךְ וַיִּשְׁתַּ֨חוּ ל֧וֹ עַל־אַפָּ֛יו אַ֖רְצָה לִפְנֵ֣י הַמֶּ֑לֶךְ וַיִּשַּׁ֥ק הַמֶּ֖לֶךְ לְאַבְשָׁלֽוֹם׃
"ספר שמואל/שמ""ב יד"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר שמואל/שמ""ב טו"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר שמואל/שמ""ב טו"	א	{{סס}}	{{מ:פסוק|שמואל ב|טו|א}}	וַֽיְהִי֙ מֵאַ֣חֲרֵי כֵ֔ן וַיַּ֤עַשׂ לוֹ֙ אַבְשָׁל֔וֹם מֶרְכָּבָ֖ה וְסֻסִ֑ים וַחֲמִשִּׁ֥ים אִ֖ישׁ רָצִ֥ים לְפָנָֽיו׃
"ספר שמואל/שמ""ב טו"	ב	__	{{מ:פסוק|שמואל ב|טו|ב}}	וְהִשְׁכִּים֙ אַבְשָׁל֔וֹם וְעָמַ֕ד עַל־יַ֖ד דֶּ֣רֶךְ הַשָּׁ֑עַר וַיְהִ֡י כׇּל־הָאִ֣ישׁ אֲשֶֽׁר־יִֽהְיֶה־לּוֹ־רִיב֩ לָב֨וֹא אֶל־הַמֶּ֜לֶךְ לַמִּשְׁפָּ֗ט וַיִּקְרָ֨א אַבְשָׁל֤וֹם אֵלָיו֙ וַיֹּ֗אמֶר אֵֽי־מִזֶּ֥ה עִיר֙ אַ֔תָּה וַיֹּ֕אמֶר מֵאַחַ֥ד שִׁבְטֵֽי־יִשְׂרָאֵ֖ל עַבְדֶּֽךָ׃
"ספר שמואל/שמ""ב טו"	ג	__	{{מ:פסוק|שמואל ב|טו|ג}}	וַיֹּ֤אמֶר אֵלָיו֙ אַבְשָׁל֔וֹם רְאֵ֥ה דְבָרֶ֖יךָ טוֹבִ֣ים וּנְכֹחִ֑ים וְשֹׁמֵ֥עַ אֵין־לְךָ֖ מֵאֵ֥ת הַמֶּֽלֶךְ׃
"ספר שמואל/שמ""ב טו"	ד	__	{{מ:פסוק|שמואל ב|טו|ד}}	וַיֹּ֙אמֶר֙ אַבְשָׁל֔וֹם מִֽי־יְשִׂמֵ֥נִי שֹׁפֵ֖ט בָּאָ֑רֶץ וְעָלַ֗י יָב֛וֹא כׇּל־אִ֛ישׁ אֲשֶֽׁר־יִֽהְיֶה־לּוֹ־רִ֥יב וּמִשְׁפָּ֖ט וְהִצְדַּקְתִּֽיו׃
"ספר שמואל/שמ""ב טו"	ה	__	{{מ:פסוק|שמואל ב|טו|ה}}	וְהָיָה֙ בִּקְרׇב־אִ֔ישׁ לְהִֽשְׁתַּחֲוֺ֖ת ל֑וֹ וְשָׁלַ֧ח אֶת־יָד֛וֹ וְהֶחֱזִ֥יק ל֖וֹ וְנָ֥שַׁק לֽוֹ׃
"ספר שמואל/שמ""ב טו"	ו	__	{{מ:פסוק|שמואל ב|טו|ו}}	וַיַּ֨עַשׂ אַבְשָׁל֜וֹם כַּדָּבָ֤ר הַזֶּה֙ לְכׇל־יִשְׂרָאֵ֔ל אֲשֶׁר־יָבֹ֥אוּ לַמִּשְׁפָּ֖ט אֶל־הַמֶּ֑לֶךְ וַיְגַנֵּב֙ אַבְשָׁל֔וֹם אֶת־לֵ֖ב אַנְשֵׁ֥י יִשְׂרָאֵֽל׃
"ספר שמואל/שמ""ב טו"	ז	//{{פפ}}//	{{מ:פסוק|שמואל ב|טו|ז}}	וַיְהִ֕י מִקֵּ֖ץ אַרְבָּעִ֣ים שָׁנָ֑ה וַיֹּ֤אמֶר אַבְשָׁלוֹם֙ אֶל־הַמֶּ֔לֶךְ {{נוסח|אֵ֣לְכָה|א=אֵ֣לֲכָה}} נָּ֗א וַאֲשַׁלֵּ֛ם אֶת־נִדְרִ֛י אֲשֶׁר־נָדַ֥רְתִּי לַיהֹוָ֖ה בְּחֶבְרֽוֹן׃
"ספר שמואל/שמ""ב טו"	ח	__	{{מ:פסוק|שמואל ב|טו|ח}}	"כִּי־נֵ֙דֶר֙ נָדַ֣ר עַבְדְּךָ֔ בְּשִׁבְתִּ֥י בִגְשׁ֛וּר בַּאֲרָ֖ם לֵאמֹ֑ר אִם־{{קו""כ|ישיב|יָשׁ֨וֹב}} יְשִׁיבֵ֤נִי יְהֹוָה֙ יְר֣וּשָׁל{{מ:ירושלם|ַ|֔}}ם וְעָבַדְתִּ֖י אֶת־יְהֹוָֽה׃"
"ספר שמואל/שמ""ב טו"	ט	__	{{מ:פסוק|שמואל ב|טו|ט}}	וַיֹּֽאמֶר־ל֥וֹ הַמֶּ֖לֶךְ לֵ֣ךְ בְּשָׁל֑וֹם וַיָּ֖קׇם וַיֵּ֥לֶךְ חֶבְרֽוֹנָה׃
"ספר שמואל/שמ""ב טו"	י	//{{פפ}}//	{{מ:פסוק|שמואל ב|טו|י}}	וַיִּשְׁלַ֤ח אַבְשָׁלוֹם֙ מְרַגְּלִ֔ים בְּכׇל־שִׁבְטֵ֥י יִשְׂרָאֵ֖ל לֵאמֹ֑ר כְּשׇׁמְעֲכֶם֙ אֶת־ק֣וֹל הַשֹּׁפָ֔ר וַאֲמַרְתֶּ֕ם מָלַ֥ךְ אַבְשָׁל֖וֹם בְּחֶבְרֽוֹן׃
"ספר שמואל/שמ""ב טו"	יא	__	{{מ:פסוק|שמואל ב|טו|יא}}	וְאֶת־אַבְשָׁל֗וֹם הָלְכ֞וּ מָאתַ֤יִם אִישׁ֙ מִיר֣וּשָׁל{{מ:ירושלם|ַ|֔}}ם קְרֻאִ֖ים וְהֹלְכִ֣ים לְתֻמָּ֑ם וְלֹ֥א יָדְע֖וּ כׇּל־דָּבָֽר׃
"ספר שמואל/שמ""ב טו"	יב	__	{{מ:פסוק|שמואל ב|טו|יב}}	וַיִּשְׁלַ֣ח אַ֠בְשָׁל֠וֹם אֶת־אֲחִיתֹ֨פֶל הַגִּילֹנִ֜י יוֹעֵ֣ץ דָּוִ֗ד מֵֽעִירוֹ֙ מִגִּלֹ֔ה בְּזׇבְח֖וֹ אֶת־הַזְּבָחִ֑ים וַיְהִ֤י הַקֶּ֙שֶׁר֙ אַמִּ֔ץ וְהָעָ֛ם הוֹלֵ֥ךְ וָרָ֖ב אֶת־אַבְשָׁלֽוֹם׃
"ספר שמואל/שמ""ב טו"	יג	__	{{מ:פסוק|שמואל ב|טו|יג}}	וַיָּבֹא֙ הַמַּגִּ֔יד אֶל־דָּוִ֖ד לֵאמֹ֑ר הָיָ֛ה לֶב־אִ֥ישׁ יִשְׂרָאֵ֖ל אַחֲרֵ֥י אַבְשָׁלֽוֹם׃
"ספר שמואל/שמ""ב טו"	יד	__	{{מ:פסוק|שמואל ב|טו|יד}}	וַיֹּ֣אמֶר דָּ֠וִ֠ד לְכׇל־עֲבָדָ֨יו אֲשֶׁר־אִתּ֤וֹ בִירוּשָׁל{{מ:ירושלם|ַ|֙}}ם֙ ק֣וּמוּ וְנִבְרָ֔חָה כִּ֛י לֹא־תִֽהְיֶה־לָּ֥נוּ פְלֵיטָ֖ה מִפְּנֵ֣י אַבְשָׁלֹ֑ם מַהֲר֣וּ לָלֶ֗כֶת פֶּן־יְמַהֵ֤ר וְהִשִּׂגָ֙נוּ֙ וְהִדִּ֤יחַ עָלֵ֙ינוּ֙ אֶת־הָ֣רָעָ֔ה וְהִכָּ֥ה הָעִ֖יר לְפִי־חָֽרֶב׃
"ספר שמואל/שמ""ב טו"	טו	__	{{מ:פסוק|שמואל ב|טו|טו}}	וַיֹּֽאמְר֥וּ עַבְדֵֽי־הַמֶּ֖לֶךְ אֶל־הַמֶּ֑לֶךְ כְּכֹ֧ל אֲשֶׁר־יִבְחַ֛ר אֲדֹנִ֥י הַמֶּ֖לֶךְ הִנֵּ֥ה עֲבָדֶֽיךָ׃
"ספר שמואל/שמ""ב טו"	טז	__	{{מ:פסוק|שמואל ב|טו|טז}}	וַיֵּצֵ֥א הַמֶּ֛לֶךְ וְכׇל־בֵּית֖וֹ בְּרַגְלָ֑יו וַיַּעֲזֹ֣ב הַמֶּ֗לֶךְ אֵ֣ת עֶ֧שֶׂר נָשִׁ֛ים פִּֽלַגְשִׁ֖ים לִשְׁמֹ֥ר הַבָּֽיִת׃
"ספר שמואל/שמ""ב טו"	יז	__	{{מ:פסוק|שמואל ב|טו|יז}}	וַיֵּצֵ֥א הַמֶּ֛לֶךְ וְכׇל־הָעָ֖ם בְּרַגְלָ֑יו וַיַּעַמְד֖וּ בֵּ֥ית הַמֶּרְחָֽק׃
"ספר שמואל/שמ""ב טו"	יח	__	{{מ:פסוק|שמואל ב|טו|יח}}	וְכׇל־עֲבָדָיו֙ עֹבְרִ֣ים עַל־יָד֔וֹ וְכׇל־הַכְּרֵתִ֖י וְכׇל־הַפְּלֵתִ֑י וְכׇֽל־הַגִּתִּ֞ים שֵׁשׁ־מֵא֣וֹת אִ֗ישׁ אֲשֶׁר־בָּ֤אוּ בְרַגְלוֹ֙ מִגַּ֔ת עֹבְרִ֖ים עַל־פְּנֵ֥י הַמֶּֽלֶךְ׃
"ספר שמואל/שמ""ב טו"	יט	//{{סס}}//	{{מ:פסוק|שמואל ב|טו|יט}}	וַיֹּ֤אמֶר הַמֶּ֙לֶךְ֙ אֶל־אִתַּ֣י הַגִּתִּ֔י לָ֧מָּה תֵלֵ֛ךְ גַּם־אַתָּ֖ה אִתָּ֑נוּ שׁ֣וּב וְשֵׁ֤ב עִם־הַמֶּ֙לֶךְ֙ כִּי־נׇכְרִ֣י אַ֔תָּה וְגַם־גֹּלֶ֥ה אַתָּ֖ה לִמְקוֹמֶֽךָ׃
"ספר שמואל/שמ""ב טו"	כ	__	{{מ:פסוק|שמואל ב|טו|כ}}	"תְּמ֣וֹל{{מ:לגרמיה}}בּוֹאֶ֗ךָ וְהַיּ֞וֹם {{כו""ק|אנועך|אֲנִֽיעֲךָ֤}} עִמָּ֙נוּ֙ לָלֶ֔כֶת וַאֲנִ֣י הוֹלֵ֔ךְ עַ֥ל אֲשֶׁר־אֲנִ֖י הוֹלֵ֑ךְ שׁ֣וּב וְהָשֵׁ֧ב אֶת־אַחֶ֛יךָ עִמָּ֖ךְ חֶ֥סֶד וֶאֱמֶֽת׃"
"ספר שמואל/שמ""ב טו"	כא	__	{{מ:פסוק|שמואל ב|טו|כא}}	וַיַּ֧עַן אִתַּ֛י אֶת־הַמֶּ֖לֶךְ וַיֹּאמַ֑ר חַי־יְהֹוָ֗ה וְחֵי֙ אֲדֹנִ֣י הַמֶּ֔לֶךְ כִּ֠י {{כתיב ולא קרי|(אם)}} בִּמְק֞וֹם אֲשֶׁ֥ר יִהְיֶה־שָּׁ֣ם{{מ:לגרמיה}}אֲדֹנִ֣י הַמֶּ֗לֶךְ אִם־לְמָ֙וֶת֙ אִם־לְחַיִּ֔ים כִּי־שָׁ֖ם יִהְיֶ֥ה עַבְדֶּֽךָ׃
"ספר שמואל/שמ""ב טו"	כב	__	{{מ:פסוק|שמואל ב|טו|כב}}	וַיֹּ֧אמֶר דָּוִ֛ד אֶל־אִתַּ֖י לֵ֣ךְ וַעֲבֹ֑ר וַֽיַּעֲבֹ֞ר אִתַּ֤י הַגִּתִּי֙ וְכׇל־אֲנָשָׁ֔יו וְכׇל־הַטַּ֖ף אֲשֶׁ֥ר אִתּֽוֹ׃
"ספר שמואל/שמ""ב טו"	כג	__	{{מ:פסוק|שמואל ב|טו|כג}}	וְכׇל־הָאָ֗רֶץ בּוֹכִים֙ ק֣וֹל גָּד֔וֹל וְכׇל־הָעָ֖ם עֹבְרִ֑ים וְהַמֶּ֗לֶךְ עֹבֵר֙ בְּנַ֣חַל קִדְר֔וֹן וְכׇל־הָעָם֙ עֹבְרִ֔ים עַל־פְּנֵי־דֶ֖רֶךְ אֶת־הַמִּדְבָּֽר׃
"ספר שמואל/שמ""ב טו"	כד	__	{{מ:פסוק|שמואל ב|טו|כד}}	וְהִנֵּ֨ה גַם־צָד֜וֹק וְכׇֽל־הַלְוִיִּ֣ם אִתּ֗וֹ נֹֽשְׂאִים֙ אֶת־אֲרוֹן֙ בְּרִ֣ית הָאֱלֹהִ֔ים וַיַּצִּ֙קוּ֙ אֶת־אֲר֣וֹן הָאֱלֹהִ֔ים וַיַּ֖עַל אֶבְיָתָ֑ר עַד־תֹּ֥ם כׇּל־הָעָ֖ם לַעֲב֥וֹר מִן־הָעִֽיר׃
"ספר שמואל/שמ""ב טו"	כה	//{{סס}}	{{מ:פסוק|שמואל ב|טו|כה}}	וַיֹּ֤אמֶר הַמֶּ֙לֶךְ֙ לְצָד֔וֹק הָשֵׁ֛ב אֶת־אֲר֥וֹן הָאֱלֹהִ֖ים הָעִ֑יר אִם־אֶמְצָ֥א חֵן֙ בְּעֵינֵ֣י יְהֹוָ֔ה וֶהֱשִׁבַ֕נִי וְהִרְאַ֥נִי אֹת֖וֹ וְאֶת־נָוֵֽהוּ׃
"ספר שמואל/שמ""ב טו"	כו	__	{{מ:פסוק|שמואל ב|טו|כו}}	וְאִם֙ כֹּ֣ה יֹאמַ֔ר לֹ֥א חָפַ֖צְתִּי בָּ֑ךְ הִנְנִ֕י יַעֲשֶׂה־לִּ֕י כַּאֲשֶׁ֥ר ט֖וֹב בְּעֵינָֽיו׃
"ספר שמואל/שמ""ב טו"	כז	//{{סס}}	{{מ:פסוק|שמואל ב|טו|כז}}	וַיֹּ֤אמֶר הַמֶּ֙לֶךְ֙ אֶל־צָד֣וֹק הַכֹּהֵ֔ן הֲרוֹאֶ֣ה אַתָּ֔ה שֻׁ֥בָה הָעִ֖יר בְּשָׁל֑וֹם וַאֲחִימַ֨עַץ בִּנְךָ֜ וִיהוֹנָתָ֧ן בֶּן־אֶבְיָתָ֛ר שְׁנֵ֥י בְנֵיכֶ֖ם אִתְּכֶֽם׃
"ספר שמואל/שמ""ב טו"	כח	__	{{מ:פסוק|שמואל ב|טו|כח}}	"רְאוּ֙ אָנֹכִ֣י מִתְמַהְמֵ֔הַּ {{כו""ק|בעברות|בְּעַֽרְב֖וֹת}} הַמִּדְבָּ֑ר עַ֣ד בּ֥וֹא דָבָ֛ר מֵעִמָּכֶ֖ם לְהַגִּ֥יד לִֽי׃"
"ספר שמואל/שמ""ב טו"	כט	__	{{מ:פסוק|שמואל ב|טו|כט}}	וַיָּ֨שֶׁב צָד֧וֹק וְאֶבְיָתָ֛ר אֶת־אֲר֥וֹן הָאֱלֹהִ֖ים יְרוּשָׁל{{מ:ירושלם|ָ|֑}}ם וַיֵּשְׁב֖וּ שָֽׁם׃
"ספר שמואל/שמ""ב טו"	ל	__	{{מ:פסוק|שמואל ב|טו|ל}}	וְדָוִ֡ד עֹלֶה֩ בְמַעֲלֵ֨ה הַזֵּיתִ֜ים עֹלֶ֣ה{{מ:לגרמיה}}וּבוֹכֶ֗ה וְרֹ֥אשׁ לוֹ֙ חָפ֔וּי וְה֖וּא הֹלֵ֣ךְ יָחֵ֑ף וְכׇל־הָעָ֣ם אֲשֶׁר־אִתּ֗וֹ חָפוּ֙ אִ֣ישׁ רֹאשׁ֔וֹ וְעָל֥וּ עָלֹ֖ה וּבָכֹֽה׃
"ספר שמואל/שמ""ב טו"	לא	__	{{מ:פסוק|שמואל ב|טו|לא}}	וְדָוִד֙ הִגִּ֣יד לֵאמֹ֔ר אֲחִיתֹ֥פֶל בַּקֹּשְׁרִ֖ים עִם־אַבְשָׁל֑וֹם וַיֹּ֣אמֶר דָּוִ֔ד סַכֶּל־נָ֛א אֶת־עֲצַ֥ת אֲחִיתֹ֖פֶל יְהֹוָֽה׃
"ספר שמואל/שמ""ב טו"	לב	__	{{מ:פסוק|שמואל ב|טו|לב}}	וַיְהִ֤י דָוִד֙ בָּ֣א עַד־הָרֹ֔אשׁ אֲשֶֽׁר־יִשְׁתַּחֲוֶ֥ה שָׁ֖ם לֵאלֹהִ֑ים וְהִנֵּ֤ה לִקְרָאתוֹ֙ חוּשַׁ֣י הָאַרְכִּ֔י קָר֙וּעַ֙ כֻּתׇּנְתּ֔וֹ וַאֲדָמָ֖ה עַל־רֹאשֽׁוֹ׃
"ספר שמואל/שמ""ב טו"	לג	__	{{מ:פסוק|שמואל ב|טו|לג}}	וַיֹּ֥אמֶר ל֖וֹ דָּוִ֑ד אִ֚ם עָבַ֣רְתָּ אִתִּ֔י וְהָיִ֥תָ עָלַ֖י לְמַשָּֽׂא׃
"ספר שמואל/שמ""ב טו"	לד	__	{{מ:פסוק|שמואל ב|טו|לד}}	וְאִם־הָעִ֣יר תָּשׁ֗וּב וְאָמַרְתָּ֤ לְאַבְשָׁלוֹם֙ עַבְדְּךָ֨ אֲנִ֤י הַמֶּ֙לֶךְ֙ אֶֽהְיֶ֔ה עֶ֣בֶד אָבִ֤יךָ וַֽאֲנִי֙ מֵאָ֔ז וְעַתָּ֖ה וַאֲנִ֣י עַבְדֶּ֑ךָ וְהֵפַרְתָּ֣ה לִ֔י אֵ֖ת עֲצַ֥ת אֲחִיתֹֽפֶל׃
"ספר שמואל/שמ""ב טו"	לה	__	{{מ:פסוק|שמואל ב|טו|לה}}	וַהֲל֤וֹא עִמְּךָ֙ שָׁ֔ם צָד֥וֹק וְאֶבְיָתָ֖ר הַכֹּהֲנִ֑ים וְהָיָ֗ה כׇּל־הַדָּבָר֙ אֲשֶׁ֤ר תִּשְׁמַע֙ מִבֵּ֣ית הַמֶּ֔לֶךְ תַּגִּ֕יד לְצָד֥וֹק וּלְאֶבְיָתָ֖ר הַכֹּהֲנִֽים׃
"ספר שמואל/שמ""ב טו"	לו	__	{{מ:פסוק|שמואל ב|טו|לו}}	הִנֵּה־שָׁ֤ם עִמָּם֙ שְׁנֵ֣י בְנֵיהֶ֔ם אֲחִימַ֣עַץ לְצָד֔וֹק וִיהוֹנָתָ֖ן לְאֶבְיָתָ֑ר וּשְׁלַחְתֶּ֤ם בְּיָדָם֙ אֵלַ֔י כׇּל־דָּבָ֖ר אֲשֶׁ֥ר תִּשְׁמָֽעוּ׃
"ספר שמואל/שמ""ב טו"	לז	__	{{מ:פסוק|שמואל ב|טו|לז|סדר=כט}}	וַיָּבֹ֥א חוּשַׁ֛י רֵעֶ֥ה דָוִ֖ד הָעִ֑יר וְאַ֨בְשָׁל֔וֹם יָב֖וֹא יְרֽוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃
"ספר שמואל/שמ""ב טו"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר שמואל/שמ""ב טז"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר שמואל/שמ""ב טז"	א	{{סס}}	{{מ:פסוק|שמואל ב|טז|א}}	וְדָוִ֗ד עָבַ֤ר מְעַט֙ מֵֽהָרֹ֔אשׁ וְהִנֵּ֥ה צִיבָ֛א נַ֥עַר מְפִיבֹ֖שֶׁת לִקְרָאת֑וֹ וְצֶ֨מֶד חֲמֹרִ֜ים חֲבֻשִׁ֗ים וַעֲלֵיהֶם֩ מָאתַ֨יִם לֶ֜חֶם וּמֵאָ֧ה צִמּוּקִ֛ים וּמֵ֥אָה קַ֖יִץ וְנֵ֥בֶל יָֽיִן׃
"ספר שמואל/שמ""ב טז"	ב	__	{{מ:פסוק|שמואל ב|טז|ב}}	"וַיֹּ֧אמֶר הַמֶּ֛לֶךְ אֶל־צִיבָ֖א מָה־אֵ֣לֶּה לָּ֑ךְ וַיֹּ֣אמֶר צִ֠יבָ֠א הַחֲמוֹרִ֨ים לְבֵית־הַמֶּ֜לֶךְ לִרְכֹּ֗ב {{כו""ק|ולהלחם|וְהַלֶּ֤חֶם}} וְהַקַּ֙יִץ֙ לֶאֱכ֣וֹל הַנְּעָרִ֔ים וְהַיַּ֕יִן לִשְׁתּ֥וֹת הַיָּעֵ֖ף בַּמִּדְבָּֽר׃"
"ספר שמואל/שמ""ב טז"	ג	__	{{מ:פסוק|שמואל ב|טז|ג}}	וַיֹּ֣אמֶר הַמֶּ֔לֶךְ וְאַיֵּ֖ה בֶּן־אֲדֹנֶ֑יךָ וַיֹּ֨אמֶר צִיבָ֜א אֶל־הַמֶּ֗לֶךְ הִנֵּה֙ יוֹשֵׁ֣ב בִּירֽוּשָׁל{{מ:ירושלם|ַ|֔}}ם כִּ֣י אָמַ֔ר הַיּ֗וֹם יָשִׁ֤יבוּ לִי֙ בֵּ֣ית יִשְׂרָאֵ֔ל אֵ֖ת מַמְלְכ֥וּת אָבִֽי׃
"ספר שמואל/שמ""ב טז"	ד	__	{{מ:פסוק|שמואל ב|טז|ד}}	וַיֹּ֤אמֶר הַמֶּ֙לֶךְ֙ לְצִבָ֔א הִנֵּ֣ה לְךָ֔ כֹּ֖ל אֲשֶׁ֣ר לִמְפִיבֹ֑שֶׁת וַיֹּ֤אמֶר צִיבָא֙ הִֽשְׁתַּחֲוֵ֔יתִי אֶמְצָא־חֵ֥ן בְּעֵינֶ֖יךָ אֲדֹנִ֥י הַמֶּֽלֶךְ׃
"ספר שמואל/שמ""ב טז"	ה	__	{{מ:פסוק|שמואל ב|טז|ה}}	וּבָ֛א הַמֶּ֥לֶךְ דָּוִ֖ד עַד־בַּחוּרִ֑ים וְהִנֵּ֣ה מִשָּׁם֩ אִ֨ישׁ יוֹצֵ֜א מִמִּשְׁפַּ֣חַת בֵּית־שָׁא֗וּל וּשְׁמוֹ֙ שִׁמְעִ֣י בֶן־גֵּרָ֔א יֹצֵ֥א יָצ֖וֹא וּמְקַלֵּֽל׃
